2026-06-10 12:18:17,946 | WARNING | soc_platform | [WARNING] High Severity Rule Triggered — rule=POWERSHELL_EXEC severity=high risk_score=80 reason=Log matched pattern rule: PowerShell Detection
2026-06-10 12:18:17,947 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 1 rule(s) matched for source=windows
2026-06-10 12:18:17,949 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-10 12:18:17,950 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=None
2026-06-10 12:18:17,956 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-10 12:18:17,961 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-10 12:18:17,963 | INFO | soc_platform | [DB] Alert id=5 updated in PostgreSQL
2026-06-10 12:18:17,964 | INFO | soc_platform | [INFO] Alert Updated
2026-06-10 12:18:17,968 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-10 12:18:18,644 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-10 12:18:18,645 | INFO | soc_platform | [INFO] Parsing started
2026-06-10 12:18:18,646 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-10 12:18:18,646 | INFO | soc_platform | [INFO] Log type detection started
2026-06-10 12:18:18,647 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-10 12:18:18,647 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-10 12:18:18,648 | INFO | soc_platform | [INFO] Rule Matched — code=POWERSHELL_EXEC severity=high risk_score=80
2026-06-10 12:18:18,649 | WARNING | soc_platform | [WARNING] High Severity Rule Triggered — rule=POWERSHELL_EXEC severity=high risk_score=80 reason=Log matched pattern rule: PowerShell Detection
2026-06-10 12:18:18,650 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 1 rule(s) matched for source=windows
2026-06-10 12:18:18,655 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-10 12:18:18,658 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=None
2026-06-10 12:18:18,660 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-10 12:18:18,664 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-10 12:18:18,667 | INFO | soc_platform | [DB] Alert id=5 updated in PostgreSQL
2026-06-10 12:18:18,668 | INFO | soc_platform | [INFO] Alert Updated
2026-06-10 12:18:18,673 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-10 12:18:19,341 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-10 12:18:19,342 | INFO | soc_platform | [INFO] Parsing started
2026-06-10 12:18:19,342 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-10 12:18:19,343 | INFO | soc_platform | [INFO] Log type detection started
2026-06-10 12:18:19,344 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-10 12:18:19,345 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-10 12:18:19,345 | INFO | soc_platform | [INFO] Rule Matched — code=POWERSHELL_EXEC severity=high risk_score=80
2026-06-10 12:18:19,346 | WARNING | soc_platform | [WARNING] High Severity Rule Triggered — rule=POWERSHELL_EXEC severity=high risk_score=80 reason=Log matched pattern rule: PowerShell Detection
2026-06-10 12:18:19,349 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 1 rule(s) matched for source=windows
2026-06-10 12:18:19,350 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-10 12:18:19,358 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=None
2026-06-10 12:18:19,360 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-10 12:18:19,364 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-10 12:18:19,372 | INFO | soc_platform | [DB] Alert id=5 updated in PostgreSQL
2026-06-10 12:18:19,377 | INFO | soc_platform | [INFO] Alert Updated
2026-06-10 12:18:19,380 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-11 11:59:43,537 | INFO | soc_platform | SOC Platform API started
2026-06-12 09:37:44,227 | ERROR | soc_platform | [ERROR] Notification schema validation failed
2026-06-12 09:38:50,022 | INFO | soc_platform | [DB] Alert created in PostgreSQL: alert_id=ALT-DBG-5B454F45 severity=high
2026-06-12 09:38:50,097 | INFO | soc_platform | [Email Dispatch] Sending to indrajeetthorat1648@gmail.com | Subject: ALERT: HIGH
2026-06-12 10:49:42,349 | INFO | soc_platform | SOC Platform API started
2026-06-12 10:49:42,583 | ERROR | soc_platform | [ERROR] Notification schema validation failed
2026-06-12 10:50:04,069 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:50:04,070 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:50:04,075 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:50:04,075 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:50:04,076 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:50:04,080 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:50:04,104 | INFO | soc_platform | [RuleRepository] Loaded 1 enabled rules from database.
2026-06-12 10:50:04,105 | INFO | soc_platform | [RuleEngine] Loaded 1 enabled rules.
2026-06-12 10:50:04,106 | INFO | soc_platform | [INFO] Rule Matched — code=POWERSHELL_EXEC severity=high risk_score=80
2026-06-12 10:50:04,111 | WARNING | soc_platform | [WARNING] High Severity Rule Triggered — rule=POWERSHELL_EXEC severity=high risk_score=80 reason=Log matched pattern rule: PowerShell Detection
2026-06-12 10:50:04,113 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 1 rule(s) matched for source=windows
2026-06-12 10:50:04,114 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:50:04,115 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=None
2026-06-12 10:50:04,116 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:50:04,150 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-12 10:50:04,167 | INFO | soc_platform | [DB] Alert id=5 updated in PostgreSQL
2026-06-12 10:50:04,170 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:50:04,231 | INFO | soc_platform | [Email Dispatch] Sending to indrajeetthorat1648@gmail.com | Subject: ALERT: CRITICAL
2026-06-12 10:50:04,302 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:50:06,368 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:50:06,368 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:50:06,370 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:50:06,370 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:50:06,371 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:50:06,372 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:50:06,372 | INFO | soc_platform | [INFO] Rule Matched — code=POWERSHELL_EXEC severity=high risk_score=80
2026-06-12 10:50:06,373 | WARNING | soc_platform | [WARNING] High Severity Rule Triggered — rule=POWERSHELL_EXEC severity=high risk_score=80 reason=Log matched pattern rule: PowerShell Detection
2026-06-12 10:50:06,374 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 1 rule(s) matched for source=windows
2026-06-12 10:50:06,375 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:50:06,377 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=None
2026-06-12 10:50:06,380 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:50:06,384 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-12 10:50:06,390 | INFO | soc_platform | [DB] Alert id=5 updated in PostgreSQL
2026-06-12 10:50:06,394 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:50:06,412 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:19,062 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:19,063 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:19,064 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:19,065 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:19,065 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:19,067 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:19,067 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:19,068 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:19,078 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:19,079 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:19,120 | INFO | soc_platform | [DB] Alert created in PostgreSQL: alert_id=ALT-20260612-0009 severity=high
2026-06-12 10:55:19,122 | INFO | soc_platform | [INFO] Alert Created
2026-06-12 10:55:19,134 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:19,758 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:19,758 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:19,760 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:19,760 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:19,761 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:19,762 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:19,762 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:19,763 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:19,764 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:19,766 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:19,772 | INFO | soc_platform | [DB] Alert id=89 updated in PostgreSQL
2026-06-12 10:55:19,776 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:55:19,794 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:40,065 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:40,065 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:40,066 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:40,067 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:40,068 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:40,068 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:40,069 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:40,069 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:40,070 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:40,073 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:40,078 | INFO | soc_platform | [DB] Alert id=89 updated in PostgreSQL
2026-06-12 10:55:40,083 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:55:40,107 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:40,680 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:40,681 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:40,681 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:40,683 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:40,683 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:40,684 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:40,685 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:40,685 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:40,686 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:40,706 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:40,714 | INFO | soc_platform | [DB] Alert id=89 updated in PostgreSQL
2026-06-12 10:55:40,715 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:55:40,730 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:41,216 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:41,218 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:41,219 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:41,219 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:41,220 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:41,221 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:41,221 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:41,222 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:41,222 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:41,223 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:41,229 | INFO | soc_platform | [DB] Alert id=89 updated in PostgreSQL
2026-06-12 10:55:41,233 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:55:41,248 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:41,836 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:41,837 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:41,838 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:41,839 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:41,840 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:41,840 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:41,841 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-12 10:55:41,841 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-12 10:55:41,842 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=10.0.0.5
2026-06-12 10:55:41,845 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-12 10:55:41,850 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-12 10:55:41,854 | INFO | soc_platform | [DB] Alert id=89 updated in PostgreSQL
2026-06-12 10:55:41,862 | INFO | soc_platform | [INFO] Alert Updated
2026-06-12 10:55:41,876 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-12 10:55:42,416 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-12 10:55:42,416 | INFO | soc_platform | [INFO] Parsing started
2026-06-12 10:55:42,417 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-12 10:55:42,418 | INFO | soc_platform | [INFO] Log type detection started
2026-06-12 10:55:42,419 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-12 10:55:42,420 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-12 10:55:42,420 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
